dist_ema_50,rel_h1,rel_h4,dist_to_bull_ob,dist_to_bear_ob,dist_to_fvg,is_near_ob,spread,rsi,stoch_k,bb_pctb,bb_bw,atr,macro_bias,live_prob_buy,label
-0.0022561333582955512,-0.0023618587278919126,-0.0028562012523344086,,,2.430000000000291,,0.38999999999987267,12.500000000002984,3.802650185090705,-0.057231586066416915,0.003616967505465324,1.853571428571448,NEUTRAL,0.5898640884518935,1.0
-0.001916438399305576,-0.0020866509252649816,-0.002580857723354053,,,0.8600000000001273,,0.38999999999987267,22.10095497953904,6.084853030633735,0.10669651441963439,0.0038528322864919543,1.9228571428571481,NEUTRAL,0.37687620183064674,1.0
-0.0018909244493559407,-0.002146683374186972,-0.0026409197789416306,,,1.6300000000001091,,0.3900000000003274,19.218025182242158,11.122483335273843,0.11063626212111684,0.004065761412974208,2.05428571428573,NEUTRAL,0.28974358027486075,1.0
-0.0022005387599554563,-0.002564608404024458,-0.003059050920087601,,,3.200000000000273,,0.38999999999987267,18.079800498755034,14.13561869484336,0.07639342854428931,0.004307253752405932,2.1907142857142907,NEUTRAL,0.5240929336090725,1.0
-0.001491282937694529,-0.0018915951287683127,-0.002385705729686664,,,0.7100000000000364,,0.3900000000003274,30.061349693253874,18.820307435173664,0.2451909581431106,0.004198601392175992,2.3992857142857247,NEUTRAL,0.5528205742148223,1.0
-0.0006136341809292739,-0.0010023038027705427,-0.0014959758250306673,,,1.0299999999997453,,0.38999999999987267,39.1262135922334,34.183266932270136,0.49201211443066745,0.004041817164037119,2.602857142857179,NEUTRAL,0.6735475385631163,-1.0
-0.000176957489188909,-0.0005582498866055507,-0.0010517029113729097,,,1.819999999999709,,0.38999999999987267,42.999999999999275,55.495785652860626,0.5960987135298641,0.003931812481688808,2.746428571428591,NEUTRAL,0.8992243880430585,-1.0
-0.00020123439444413692,-0.0005931612002791619,-0.0010866314425281944,,,1.7899999999999636,,0.38999999999987267,44.45488721804487,70.81382079961027,0.6054024643028141,0.003828518678613461,2.8035714285714612,NEUTRAL,0.9065663329897985,-1.0
-0.0007295830419476397,-0.0011720464429637995,-0.001665802178510227,,,0.30999999999994543,,0.38999999999987267,40.67067927773058,69.9545038418948,0.48462158053617316,0.003672425105328086,2.830714285714326,NEUTRAL,0.7964723884149774,-1.0
-0.0008420247155468344,-0.001324364566887993,-0.0018181954223377202,,,0.44000000000005457,,0.3900000000003274,43.514259429622506,64.83798395425568,0.4436011983919263,0.0035392945698889933,2.73785714285717,NEUTRAL,0.6140891322487674,-1.0
-0.0010108059622949373,-0.0015416853764407253,-0.0020356234096692884,,,0.849999999999909,,0.38999999999987267,48.83840991223588,56.35618970251201,0.39896778447072234,0.0034333871101989073,2.5950000000000273,NEUTRAL,0.53685922308385,-1.0
-0.001366234467348926,-0.0019741094669905213,-0.0024682607621411045,,,0.010000000000218279,,0.3900000000003274,45.3282223287019,48.42171717171789,0.2975452611647418,0.0032478900968897074,2.593571428571425,NEUTRAL,0.6446748874992713,-1.0
-0.0016461758789232128,-0.002336833590484925,-0.0028311637730875027,,,1.4600000000000364,,0.38999999999987267,43.11759343664545,35.76388888888885,0.2054626514490332,0.0030516880357535784,2.6892857142857207,NEUTRAL,0.43269543687997697,1.0
-0.001495112917937654,-0.0022467534412773543,-0.0027410391983583764,,,0.8600000000001273,,0.38999999999987267,47.12586719524322,26.01010101010046,0.2281938592312267,0.0028364532104531654,2.6614285714286194,NEUTRAL,0.5357126971741158,1.0
-0.0009602129294259336,-0.0017241078178684213,-0.0022181358177786026,,,0.8699999999998909,,0.3900000000003274,56.07917059377921,29.071969696968534,0.463135143556365,0.0024566132204301744,2.670714285714309,NEUTRAL,0.5313303263271157,-1.0
-0.0009619624520466604,-0.0017640996978324688,-0.002258147420846364,,,0.10999999999967258,,0.38999999999987267,52.066532258063766,36.1742424242413,0.4643670039034249,0.002268611814094568,2.6207142857142895,NEUTRAL,0.5906927660420446,-1.0
-0.0008084207210206878,-0.0016566287604725203,-0.0021506234812158124,,,0.4699999999997999,,0.3900000000003274,55.018013381368476,44.25505050504925,0.5093999576351218,0.002256139028499039,2.5442857142857065,NEUTRAL,0.6096619129072518,-1.0
-0.0011116936589285803,-0.0020191230167545143,-0.002513296511584416,,,0.07999999999992724,,0.38999999999987267,54.429735234216515,35.94088082112826,0.32840257212203655,0.002276298223973256,2.466428571428586,NEUTRAL,0.5494263941003849,-1.0
-0.0007479039361319756,-0.0016666250842045586,-0.002160624734911881,,,0.44000000000005457,,0.36000000000012733,52.645502645502695,34.46117682322174,0.5226768417676833,0.002272096285151063,2.338571428571413,NEUTRAL,0.6155649750824879,-1.0
-0.0009055471802169395,-0.0018640933693675444,-0.0023581904070312187,,,0.2699999999999818,,0.38999999999987267,38.51050286441863,29.29207071358246,0.44074559173925887,0.0022590962272650518,2.119285714285687,NEUTRAL,0.46968825003229914,-1.0
-0.000906772968896044,-0.0019040964276356286,-0.002398213193915907,,,0.03999999999996362,,0.38000000000010914,31.444367657222543,33.04084964790224,0.399208230999222,0.002188282490799707,2.050714285714256,NEUTRAL,0.4855190903341751,-1.0
-0.0011618509264349518,-0.0022167303227739357,-0.0027110012731221766,,,0.5199999999999818,,0.38999999999987267,29.054916985952048,26.01593256187411,0.2700782792586827,0.002226789567733544,2.0299999999999727,NEUTRAL,0.22008052185990756,1.0
-0.0014160168311050797,-0.002542076611896392,-0.003036508015781928,,,1.7000000000002728,,0.38999999999987267,30.86838534599707,19.124471383142545,0.1586776167381094,0.0023096345579879302,2.0257142857142623,NEUTRAL,0.22532464865741886,1.0
0.0008725490670779207,-0.00019930343449648028,-0.0006925794348751613,,,1.3299999999999272,,0.0,59.69827586206866,41.95402550560275,1.05422567526624,0.0025520945615465293,2.5378571428571246,NEUTRAL,0.7229318564592623,1.0
0.0007815905517571805,-0.0002566178760511243,-0.0007499221426347476,,,0.6599999999998545,,0.0,61.39184397163049,68.56498167956825,0.954145796964324,0.002803885387587234,2.4342857142856764,NEUTRAL,0.7327029650912985,1.0
0.0008561247053750322,-0.00014697859343980866,-0.0006402287883732866,,,1.099999999999909,,0.0,66.99484294420937,97.57833533825833,0.9434796499077087,0.00302757660206145,2.3214285714285716,NEUTRAL,0.6577795990526591,1.0
0.0009097686910403364,-5.230946278182629e-05,-0.0005455129690103933,,,1.4800000000000182,,0.0,72.48023715415033,97.59466598118888,0.9418234010371483,0.003193540229727912,2.2564285714285495,NEUTRAL,0.6996401992549984,1.0
0.0008828663334948092,-4.9818411888733776e-05,-0.0005430206895865299,,,1.4899999999997817,,0.0,72.42574257425699,98.18486253411858,0.9138511374491888,0.0033502334578157595,2.220714285714231,NEUTRAL,0.7257898389235915,1.0
0.001033751712277913,0.00014942545910970047,-0.00034367855595239034,,,2.2899999999999636,,0.0,70.0698549167115,96.52514236801044,0.9193820264536832,0.003631162042127112,2.1564285714285103,NEUTRAL,0.8284880261655256,1.0
0.0006572697819402151,-0.00019930343449648028,-0.0006925794348751613,,,0.8899999999998727,,0.0,65.79212916246222,90.32600407815534,0.7956267975592569,0.0037800062610662943,2.174285714285653,NEUTRAL,0.8132726038590364,1.0
0.0009386303255805382,0.0001145635130153071,-0.00037855769518146774,,,2.149999999999636,,0.0,67.27799227799171,87.68406961177975,0.8387676365287615,0.003981887613798336,2.309285714285644,NEUTRAL,0.9488156021603288,1.0
0.0009650669306163719,0.0001793051923794795,-0.0003137840866642307,,,2.4099999999998545,,0.0,73.95833333333195,86.83436476457045,0.8178552406445115,0.004111614237863379,2.289999999999899,NEUTRAL,0.9457814417501655,1.0
0.0006087510680708153,-0.0001395040630559362,-0.0006327505717176483,,,1.1299999999996544,,0.0,66.47090229578033,86.43571710851592,0.7174542476484826,0.004040048524825586,2.280714285714209,NEUTRAL,0.9471700253804091,1.0
0.0005272391371593776,-0.00019930343449648028,-0.0006925794348751613,,,0.4600000000000364,,0.0,68.18181818181716,82.04533745492074,0.6823600000657783,0.00391063036076294,2.2621428571427975,NEUTRAL,0.9382528919439777,1.0
0.0011582498756634082,0.0004780043319141629,-1.493763537242019e-05,,,2.2599999999997635,,0.0,73.21428571428517,85.11116548210786,0.8186181635796927,0.004022202112297355,2.313571428571387,NEUTRAL,0.9262651237663543,1.0
0.0011208092583655028,0.0004904462563016866,-2.489574905139299e-06,,,1.5,,0.0,77.85166240409083,90.88130919287461,0.7899465404552012,0.004074295604334302,2.357142857142825,NEUTRAL,0.7417820419196962,1.0
0.0010005953527132505,0.00041330133152738603,-7.967254583665229e-05,,,1.1900000000000546,,0.0,81.47751605995727,92.93082211155722,0.7451485142171216,0.004078216003879212,2.2399999999999767,NEUTRAL,0.7838069648149307,1.0
0.0011639324617183939,0.0006297746502011907,0.00013690753265237863,,,2.0599999999999454,,0.0,66.24390243902403,92.9574775775428,0.7733157964340257,0.0039487220415981225,1.656428571428543,NEUTRAL,0.7407912798332833,1.0
0.0012302954702734722,0.0007491680749864388,0.00025635983961325636,,,1.0099999999997635,,0.0,69.23809523809507,91.51481667363642,0.77561096801416,0.003909035375037906,1.689999999999957,NEUTRAL,0.518404051946608,-1.0
0.0014556504709608493,0.0010375844436978858,0.0005449184488484803,,,1.3099999999999454,,0.0,71.21212121212054,96.96143976731817,0.8204247419453246,0.0038123936474998028,1.7249999999999415,NEUTRAL,0.28086177064577256,-1.0
0.0015359081475597664,0.001181730202287332,0.0006891352969128186,,,0.650000000000091,,0.0,71.71628721541158,95.5448229113736,0.8337673733265591,0.003627705267333623,1.6864285714285157,NEUTRAL,0.1760792524731957,-1.0
0.0016585829647639823,0.0013655799237364112,0.000873075688946206,,,1.0099999999997635,,0.0,73.41563786008236,97.96536796536883,0.880593012874518,0.00319356549356459,1.6928571428570973,NEUTRAL,0.13635935431730084,-1.0
0.0016439686699339596,0.001425192326346662,0.0009327174910645664,,,0.2600000000002183,,0.0,72.13114754098379,95.39827344961681,0.9858698954488218,0.002218473869079156,1.6278571428571078,NEUTRAL,0.04047334343901167,-1.0
0.001251496195722939,0.001079838372578995,0.0005871932164254047,,,0.14000000000032742,,0.0,72.19343696027505,89.329484206963,0.797145787759515,0.0022472331253266635,1.599285714285705,NEUTRAL,0.14972742938205358,-1.0
0.0015575472580439652,0.0014525122990980723,0.0009600509374175308,,,0.36999999999989086,,0.0,72.75803722504158,87.10288475671331,0.9089013870878444,0.0023370325056355635,1.477142857142878,NEUTRAL,0.07268816017636069,-1.0
0.001298777880053843,0.001248818349171596,0.0007562565301756216,,,0.4499999999998181,,0.0,67.36672051696343,83.80022777289439,0.7905304852849422,0.0023460280452594377,1.4164285714285987,NEUTRAL,0.08933733742506812,-1.0
0.001399388284321828,0.0014053223162695623,0.0009128376815414317,,,0.1799999999998363,,0.0,76.47058823529525,88.60325621250969,0.8211300101094612,0.002383548627820024,1.345714285714296,NEUTRAL,0.02482160807711963,-1.0
0.001449591956637984,0.0015145975870892844,0.0010221668444887978,,,0.6199999999998909,,0.0,78.8767812238054,89.2790535237222,0.8302026788505782,0.0024124761644471254,1.336428571428574,NEUTRAL,0.023819824641149626,-1.0
0.0013294751141932032,0.0014500287269841956,0.0009575661404612507,,,0.36000000000012733,,0.0,70.64413938754167,91.6928406977642,0.7739088912194959,0.0024342440065185,1.184285714285709,NEUTRAL,0.02639172975832536,-1.0
0.0012713820811199286,0.0014450615456935289,0.0009525965094674978,,,0.3400000000001455,,0.0,70.3389830508491,91.01951956171995,0.7501750075111803,0.002316296358816989,1.0757142857142818,NEUTRAL,0.019757226698839024,-1.0
0.0012841828600347472,0.0015121143238013576,0.0010196823565107736,,,0.6100000000001273,,0.0,73.51063829787364,90.26758170571111,0.7539240129572397,0.002271158291812256,1.0342857142856832,NEUTRAL,0.014170936585723643,-1.0
0.0012988705460987044,0.0015766751551805694,0.001084275027852855,,,0.8699999999998909,,0.0,71.67235494880636,92.82668504469366,0.7571313039499535,0.002222350547496926,0.9878571428570727,NEUTRAL,0.014039633591978951,-1.0
0.0013452221933347383,0.0016735007497183938,0.001181148374615505,,,1.2600000000002183,,0.0,71.37931034482949,96.5846182356177,0.7863374801595948,0.0020176493674964172,0.9635714285713805,NEUTRAL,0.013912625160674449,-1.0
0.0011350642258666586,0.0015096310481613861,0.0010171978561746126,,,0.599999999999909,,0.0,61.5853658536587,84.6080064585166,0.7004661651291142,0.0016363025800495068,1.007857142857087,NEUTRAL,0.024372198826654354,-1.0
0.0008678457103455145,0.0012786324105952041,0.0007860852952297196,,,0.32999999999992724,,0.0,52.2807017543853,62.42794436813988,0.5378127140302419,0.0014967550056232959,1.1164285714285143,NEUTRAL,0.05923590929944192,-1.0
0.0008313589976553233,0.0012736635239682307,0.0007811139580586265,,,0.34999999999990905,,0.0,47.637292464879344,39.24699842086903,0.5093616752546403,0.001328637740760631,1.1099999999999324,NEUTRAL,0.03741272907792247,-1.0
0.0008400409661889703,0.0013109289685451627,0.0008183977811221162,,,0.1999999999998181,,0.0,47.0284237726095,31.813865147199763,0.5045685675095543,0.001061757204189105,1.0799999999999272,NEUTRAL,0.037416413379192465,-1.0
0.0006890760943164126,0.0011842151091915403,0.0006916214293177193,,,0.27999999999974534,,0.0,53.061224489796594,28.205128205128204,0.3260656610075241,0.0008609338162594258,1.0314285714284779,NEUTRAL,0.04318498968931902,-1.0
0.0003811170320139641,0.00088593797438742,0.00039319719087979794,,,0.5399999999999636,,0.0,32.62195121951278,19.646587979921655,-0.07731741374830028,0.0007882670842110474,1.0135714285713024,NEUTRAL,0.07039586048155949,-1.0
0.0001651102946276435,0.0006795253776593009,0.00018668279606024626,,,1.0099999999997635,,0.0,32.572298325722485,13.085187287065443,-0.17581919858094883,0.0009523865363263512,1.0807142857141636,NEUTRAL,0.10187042610094542,-1.0
-0.0001429421624377655,0.0003635240921856218,-0.00012947433420324396,,,1.300000000000182,,0.0,20.94313453536914,6.43751397272674,-0.21789756697561116,0.0012796700669827357,1.1128571428570402,NEUTRAL,0.12831845737326555,1.0
-5.460335358676763e-07,0.00050786443007154,1.493718911973786e-05,,,0.7199999999997999,,0.0,22.448979591841663,8.816691415801687,-0.004095015279095307,0.001451137624551554,1.1221428571427299,NEUTRAL,0.14342580446124728,-1.0
-0.0001166259381315647,0.0003884133315406428,-0.00010457282003019484,,,1.199999999999818,,0.0,21.79656538970029,5.471900004895659,0.008305950058816007,0.0016251854755710477,1.152142857142735,NEUTRAL,0.1399168579633536,-1.0
-2.3725255978403077e-05,0.0004954229393268177,2.4895625091213914e-06,,,0.7699999999999818,,0.0,26.065162907269936,9.742733338229783,0.11858417076667663,0.001738009139337392,1.1914285714284623,NEUTRAL,0.07404268661552238,-1.0
5.360925942832879e-05,0.0005650912983408176,7.219228040476559e-05,,,0.4899999999997817,,0.0,26.157697121405505,13.3981984626446,0.19369837175619709,0.001791886650112076,1.3035714285713311,NEUTRAL,0.03506278640069148,-1.0
0.0008116938632697393,0.0013581278729627043,0.0008656199629871758,,,0.010000000000218279,,0.0,45.97069597069583,34.87910583941708,0.6328603142192494,0.0018014895651560332,1.5349999999999195,NEUTRAL,0.06754481399295625,-1.0
0.0002824823683111937,0.00084366763974642,0.00035090600945202776,,,0.0,,0.0,36.746031746031555,43.600973236010496,0.3621888387304913,0.001796399198561603,1.7064285714284975,NEUTRAL,0.278125248779608,-1.0
0.00038588236874627125,0.0009605239583539886,0.00046781995899101547,,,0.11999999999989086,,0.0,41.09589041095865,53.02219751012362,0.4413480822930346,0.001754161237413582,1.6135714285713416,NEUTRAL,0.24481478352036973,-1.0
0.0005198113908824542,0.0011146330419032403,0.0006220050457049307,,,0.2199999999997999,,0.0,47.272727272727955,50.269848217772,0.5397049466102912,0.001717075743313688,1.4728571428571027,NEUTRAL,0.09116770924723891,-1.0
0.00038753066959131195,0.000997812774491766,0.0005051271651416833,,,0.2699999999999818,,0.0,45.577689243027606,55.051323608859725,0.4842598621937842,0.0016756779974094536,1.4935714285714181,NEUTRAL,0.15642408000005067,-1.0
0.000319979635777438,0.000948093734369504,0.0004553836046971518,,,0.07000000000016371,,0.0,44.20634920634923,54.78119935170292,0.4702843812318945,0.001611949579928543,1.4907142857142779,NEUTRAL,0.21693292557848978,-1.0
0.0002899289255053187,0.0009257185516983452,0.0004329973870846788,,,0.01999999999998181,,0.0,45.73070607553392,50.67531064289574,0.47514135910156696,0.0015165436209843173,1.5114285714285935,NEUTRAL,0.19151276037034348,-1.0
0.0005274034215179851,0.001174275407388929,0.0006816768254757511,,,0.01999999999998181,,0.0,54.84140233722792,54.51107509454365,0.6712824746058117,0.001378744519801015,1.4835714285714598,NEUTRAL,0.10875287104889748,-1.0
0.0002991263328001754,0.0009555519058780603,0.0004628454544096413,,,0.09999999999990905,,0.0,54.61346633416297,54.67314964883724,0.5353707372092715,0.0012699179458325039,1.4221428571428791,NEUTRAL,0.12065694412768964,-1.0
-0.00022178603799491054,0.00041579006336431876,-7.71825866126555e-05,,,1.0900000000001455,,0.0,50.81206496519734,43.59805510534638,0.15065214534296578,0.0012936568155964886,1.527142857142865,NEUTRAL,0.27655258051863296,-1.0
-0.00036202512470418543,0.00026893367796684326,-0.00022411139830574048,,,1.3799999999996544,,0.0,46.290571870169764,23.93300918422358,0.09045254704591874,0.0013393389868726132,1.5678571428571624,NEUTRAL,0.5731399558470514,-1.0
